0.1427200607231621,0.1763633533951841,4.23630183239732,4.513180566806443,4.509211443064875,0
0.502014012336437,0.7994665180525861,5.092507835419884,5.079908249504762,5.140592505387203,1
0.09454702475928868,0.2713692375092977,4.677836899772875,4.557385638358862,4.884909788597108,0
0.5664845967770218,0.8025698418841393,4.739784513351396,4.59164139518463,4.673086036014222,1
0.11554478330284977,0.342253249367081,4.240270956138887,3.9811592843756083,4.424424316356393,0
0.14000627928748502,0.557609478066787,4.968087450264303,4.730582908172183,4.904005213645952,1
0.0938760133671791,0.45707487734599084,4.582696372023961,4.214253569134345,4.54090645402884,0
0.5242601105069368,0.8040358151164159,4.718588495732368,4.755089865312004,4.896246016816152,1
0.17213914905939331,0.21841117916156133,3.826894913106698,3.9092933303077126,4.222438888786121,0
0.7540562718425551,0.9078307260666453,4.969094225941836,4.618440522206257,5.0018275589414305,1
0.29217182970736777,0.2723967501436658,4.307460561004952,3.914330026197936,4.51056432608762,0
0.6962334239796012,0.8802928654232822,4.977635162788724,5.112866618164806,5.205591992356421,1
0.12239411840917173,0.18236647607519815,4.756609805026628,4.882293547878286,4.7493322258758175,0
0.382826003688937,0.7195278910943099,4.957622487389012,5.131044792862781,5.085140730942408,1
0.40347861036839333,0.7279668976023466,4.6290915614732295,3.993579819637398,4.307315540821268,0
0.2035260257092616,0.6164956179080735,4.130705851623016,3.9531570240082052,3.843199827140008,1
0.23357800816412255,0.09001898593388288,2.9581083438688203,3.7562298075788663,3.4003656474744783,0
0.5922797501425129,0.814104312800764,4.877721734772965,4.799060391354073,4.799897626228178,1
0.10001003628009762,0.4366411456809032,3.8646429169276786,3.6859883293221003,3.7434536551219644,0
0.24427569072461514,0.4488398333007034,4.4013042727089635,4.391240912035901,3.7847321680327872,1
0.27810969474141256,0.08598049356786966,3.6327159050686535,4.466303759678179,4.148641882951469,0
0.6875005837456042,0.8644817033358192,5.033086937233521,5.049566121563542,5.030124589169488,1
0.15422611536719097,0.34394317531040725,4.703428163955442,4.57512818038496,4.698195682517797,0
0.132943060855408,0.4924619023338419,4.695925549144185,4.575217705711628,4.631361694846841,1
0.17059855489738476,0.29987429726189,4.4092980150491154,4.583412535213307,4.391555473023016,0
0.49175086501536797,0.1301092457221677,4.310704011707275,4.304844320286131,4.784335692249025,1
0.34113226265744273,0.21409543424756017,4.007522579419522,4.487153669951996,3.837105789514352,0
0.5612092060910834,0.7789918609854509,5.047867131195588,4.932166733540226,4.941714446064649,1
0.17243866268746735,0.19496156325274247,4.512343331932335,4.685114478923683,4.839787466693821,0
0.06881539974795427,0.34937234001707834,4.326064858524903,4.055972575737694,4.403404865279145,1
0.28873841742091466,0.629415308214735,4.2917536068421125,3.635737290651017,3.9641979102457747,0
0.3525640670639134,0.7215236206808993,5.151839208279579,5.164003161522825,5.143208746106026,1
0.056267247035738564,0.22738166331701412,4.086917393042668,4.342454517528259,4.3855412515682834,0
0.7763766477518553,0.8883779143812884,4.941368338719439,4.974101671719033,5.098086424202738,1
0.13601991284805942,0.2507968922465182,4.516924654887558,4.512006734437028,4.816376810558198,0
0.222827404609047,0.20168935418050238,4.834554985256175,4.942977803760726,4.973319931701948,1
0.23268811685118726,0.10077510515863267,4.722388078670502,4.834981108078148,4.986265624962278,0
0.5138958034498051,0.7930212623531824,4.664835711655526,4.746805510483661,4.924889154389417,1
0.1913114131761084,0.3339170934757731,4.337769230597347,4.456811542010775,4.100990361544476,0
0.6533849343519802,0.8503360699466361,4.861008004932593,4.911718425468638,5.042634649757943,1
0.2858658196693834,0.21693849405023766,4.280651924133424,4.331096252801024,4.569985224273982,0
0.7047321659503231,0.8556711989462495,4.589605807321366,4.4075137424188355,4.522036064640446,1
0.11008542879785728,0.26846573302562365,3.2467239674409774,3.249292914433746,3.656466701360894,0
0.22261806556783179,0.2918734617365642,5.096387433834785,5.024456475059967,5.047867131195588,1
0.03772983804528651,0.3790233284082631,5.032305197216434,5.014908762535544,4.966388459896348,0
0.1929093282181898,0.5407330619006876,4.925581369079836,4.782636701881071,4.853650410305019,1
0.1966063941527037,0.28483694246800695,4.723651436366581,4.548844701511972,4.81603070321299,0
0.5753807589272739,0.8149031609873212,5.140592505387204,5.1640031615228255,5.240249351384419,1
0.5571390526368201,0.057781337036524785,4.788650923335802,4.953878399307893,5.092072202748007,0
0.038905035493253644,0.25737713137363183,3.94158152078553,4.029800658699566,4.206506898962833,1
0.5530679574847196,0.07207222496111917,3.8064491005860166,3.942953423508078,4.618706614074701,0
0.668434943260778,0.8638156038729583,5.0469498808447195,4.973319931701948,4.9139885588422505,1
0.06931456304517701,0.4683816485015142,4.2099843230546865,4.08801312192605,4.175765080810113,0
0.3168811952597151,0.6737748575344116,4.660721567730273,4.654201207976803,4.827848549111025,1
0.054500221750181675,0.20647556481902574,4.001391494515831,4.22660909968921,4.183812406016556,0
0.4242882998313409,0.7495329122538295,5.078209259136809,5.03308693723352,5.020922983990275,1
0.13410026420988144,0.3886047910511148,4.541913229706373,4.534635650555564,4.388503599632317,0
0.3326790077867909,0.7128656311829024,4.2187603775327425,4.087868673863183,4.159307932988285,1
0.2938403357094101,0.07447934563696759,2.7027845098848515,3.6735533554112885,3.4799010737396716,0
0.7201595168372685,0.8806914412361153,4.916033656555415,4.537252463395205,4.711923115795214,1
0.12143892005351863,0.2154925289075613,3.938427595409875,4.089511597253298,4.42908565478838,0
0.25809407773729187,0.6655859747513692,4.8879616619878075,4.803520642624535,4.686031729274552,1
0.2675707337174042,0.5568624670250409,4.66296718048414,4.2727381972700345,4.388021981953323,0
0.1846739513722119,0.5929946174803024,4.134745480991444,4.005954369892068,4.01919010351977,1
0.18099376401213488,0.0809978201035751,3.334028217228729,4.134609398536842,4.0210901810492485,0
0.32372305140642527,0.6930394742994556,4.988535758335891,4.905704204013907,4.8545676606558885,1
0.2109641225382875,0.2661426951547528,4.4361627188984825,4.564752742836335,4.445935467083354,0
0.6433028469052244,0.8522536360176486,5.205591992356422,5.2082082330752435,5.2636600075200395,1
0.07247289876351543,0.43905285111627135,4.8727458353538635,4.748414975524949,4.732853041545796,0
0.5343694009779009,0.811474285324094,5.021840234341144,5.031387946865566,4.981604286530292,1
0.1663138909528795,0.3259348220926523,4.3572352836111445,4.324285852680185,4.340564521969502,0
0.601100877929911,0.8456169431369054,5.084223480591539,4.95853973773988,4.920002780296981,1
0.1421541786787567,0.32533057866733844,4.4667053618804085,4.42341754067886,4.501362720908407,0
0.48560233932213903,0.7833154916085118,5.023965347531071,5.105935146359206,5.0452508904767654,1
0.05113802731734393,0.24580951865900863,4.393019917880619,4.5875827461163965,4.611484529780912,0
0.5984832027244151,0.8378789281991832,4.559600276875453,4.693623869412478,4.7797638791437045,1
0.026429624447589492,0.2839184859831045,3.5556198921128255,3.6816324148423076,3.8235579790110865,0
0.5024585223838454,0.7820826644699644,5.0825244902235855,5.126729561776005,5.086839721310362,1
0.12314554764440443,0.2379821021799206,4.8229621750185885,4.762624026481357,4.970703690983125,0
0.37836348687475385,0.7151466040114902,4.925235261734627,4.92126613799306,4.987182875313147,1
0.21560690544714245,0.1068493624402068,4.074094683457831,4.395033469235688,4.587502730639634,0
0.06904886432216678,0.26630243354664423,4.509782586070535,4.567850601234151,4.691610318057409,1
0.2892912989696812,0.1658755536215194,4.721035195647759,5.012292521816722,4.683841611377702,0
0.05802881786636965,0.3938047054791485,4.599175556353981,4.543176587402451,4.436452759265854,1
0.1902670322911007,0.5840548016108295,4.603725332951108,4.529659751136463,4.2337101122982395,0
0.41165660317289526,0.7464479493850357,5.025238215077051,5.076374758435071,5.093771193115961,1
0.1065770816742831,0.15530467324882874,4.0859220392057685,4.470328378276765,4.418620691913089,0
0.22522584353504194,0.568334234741725,4.829893646824189,4.611349019447129,4.77910321081138,1
0.5957153814348773,0.1414189986620744,4.9620732288095715,5.143208746106025,4.456465434665567,0
0.3561732849394862,0.7182208755145285,4.327473236404665,3.9465984764126283,3.948813114929221,1
0.15976660990339772,0.10065651810536777,3.229943203611426,3.846658604347037,3.9003967762657132,0
0.5180693537260711,0.8005572818283805,5.1267295617760045,5.093771193115961,5.08422348059154,1
0.1846828889394219,0.11040555884426315,4.398051312156741,4.7025109136045735,4.685114478923684,0
0.43453489306977144,0.7563950049082258,4.195242889055545,4.005217357026503,3.8253289998243134,1
0.16194021634290934,0.4048954551507607,4.0745576542520014,3.9742128018001672,3.965236232281404,0
0.011739456018154076,0.3142352404027366,4.333172896872282,4.440332357680757,4.376049606021701,1
0.03295122808842901,0.23354860657425058,4.542259337051584,4.576200532890236,4.632278945197712,0
0.3964073103264246,0.7400577587237407,5.024456475059967,5.14490773647398,5.063429065174741,1
0.12199377946436502,0.17596933779994836,4.399660777198028,4.578816773609059,4.701593663253704,0
0.1976136097900103,0.5123907108725332,4.400711415146754,4.6834400091754755,4.576771675895895,1
0.13253372278693076,0.18297928156684026,3.207465922427293,3.6610828262124193,3.473211173182775,0
0.583071750648177,0.831609072773757,4.7164633825424405,4.682793580186335,4.82261606767338,1
0.26797208649250365,0.6410578372558343,4.4150776909934955,4.086225178352248,3.7102504049023155,0
0.3095363101884911,0.6954304938104423,4.901824605599005,5.021494126995934,4.770417253780806,1
0.22309520957240436,0.20516407562221375,4.328826119427409,4.762759536815141,4.2899095962904745,0
0.5690206000616219,0.8262974624318052,5.028771706146744,4.914770298859336,4.988535758335891,1
0.19937777243432778,0.29513986515393287,4.774787979724603,4.61453640317161,4.860581882110618,0
0.5016800551119414,0.7837831380685016,4.705473261668609,4.608691722520311,4.557073561483296,1
0.5756218624282677,0.061806951319669144,3.345959220803663,3.5901656688534875,4.443519741405237,0
0.253942148111471,0.6553311345418262,4.166069863990455,4.04768822090935,4.0191340365419315,1
0.31032150199933434,0.051550661064634185,3.0954010397871805,4.219566066048754,3.8919434527547594,0
0.12076250798865687,0.2976818978838751,4.670905427967276,4.734552031913751,4.742255733886532,1
0.22693205846625286,0.6039584393200608,4.825142783065536,4.569840204090297,4.337077015906926,0
0.5697622264516655,0.8315131315713836,4.973319931701948,4.7922184448751395,4.8805390626533125,1
0.08156633346288958,0.25919558758423866,4.219742632590533,4.308232791172137,4.192733480678299,0
0.5347033286532186,0.813891186519984,4.273303302063474,4.197844691125345,4.279258357717663,1
0.418050073006819,0.13226214330332867,3.2334529454880307,4.046022688890224,3.3475970056904263,0
0.40295307626349913,0.7454064812003847,4.848642964527825,5.044904783131555,4.94524793713434,1
0.3705599241169392,0.09120488793013608,4.279870756237156,4.801250509250922,4.605905940998057,0
0.17826382426927706,0.5586047255684757,4.292324749847774,4.2247985474864,4.261636514561344,1
0.08917450241324497,0.15027497712206922,3.4993565235252673,3.871618128358663,3.890198477379687,0
0.16413353845592255,0.5775266816468784,4.128506223876264,4.29820346096872,3.9662095496101117,1
0.0836740582328636,0.2389089857859832,3.904518518050136,3.9176022057558004,4.227155722075127,0
0.0501053563623226,0.28465378279316317,3.9812147792326282,4.010358554184692,4.1817118134463716,1
0.2702457846733,0.08528335868780003,4.0538385248186835,4.475560859714413,4.687384612297297,0
0.5829824707977548,0.8221991836571912,5.017525003254367,5.154455448998402,5.164003161522825,1
0.10159157773547693,0.19203301515961663,4.5395535710060955,4.839005726676735,4.689083602665251,0
0.3309197130547694,0.7116287485834557,5.111603260468728,5.184797576939623,5.184797576939623,1
0.596536426939477,0.03289822566679157,4.345048721738888,5.034004187584388,4.6843327389065985,0
0.3000384591912182,0.6878617978318369,5.07729200878594,5.177866105134024,5.133661033581604,1
0.2354848948008915,0.3342867431741493,4.912635675819507,4.925581369079837,4.377346422066607,0
