0.07827913404080213,0.23889064985288513,3.4819163492189906,3.6008001725322076,3.7768792028119784,0.027192753668311642,0.29317545673388334,-0.03997081074960107,-0.2771239819007726,-0.1258188930759172,0.40978914396134225,0.010513975207967026,0.03404370268484707,0.025159990339350846,0.9463568180013499,0.9309362198863218,0.949888814933808,0
0.518069353726071,0.8005572818283805,5.1267295617760045,5.093771193115961,5.08422348059154,5.321333135873928,2.5953383431443333,7.03337545651196,0.3503831667944429,0.5247203700670429,-0.9153680214974165,0.1009658024723369,0.10184872849543283,0.09513828915760945,0.2455472297916169,0.2059508414441094,0.29482750971188804,1
0.07872386054051583,0.2370822227286534,4.5365912229420635,4.60320017495257,4.742836386742093,-0.7351620416174316,-0.6839986897077099,-0.7109216475372349,-0.24060032846391663,0.12080837619436792,0.24050681679571415,0.007187118386863878,0.011981971640335957,0.012253453319234109,0.9426612365957129,0.9472176283984085,0.9645959791157417,0
0.43453489306977144,0.7563950049082258,4.195242889055545,4.005217357026503,3.8253289998243134,5.370397310474848,1.0703472563257073,2.9146229707156692,-0.4568974347796962,0.1674152320467073,-0.9039178973017653,0.03209795270647312,0.023461127639713187,0.04573634638822164,0.7828355106090148,0.896983990802459,0.9192761833042414,1
0.323246976828469,0.07376232749721462,3.022223657516215,3.934112364323098,3.674405601055235,-0.6389104122340123,-0.6316317292003095,-0.7007382719231461,-0.26149431436455184,0.36607242176396176,0.14914126209740927,0.007657254728159499,0.009614216295400144,0.021310253250867852,0.9567824078741618,0.9521537538910851,0.9454196595395112,0
0.01173945601815406,0.3142352404027366,4.333172896872282,4.440332357680757,4.376049606021701,0.18614690112754229,-0.655098585746984,0.47952371644951297,0.21796551026284855,0.08304901337438429,-0.06697706188663677,0.01827900284215029,0.008972667392931436,0.013589211872645855,0.9207379153651629,0.9513027957082412,0.923196441657555,1
0.020689000158779405,0.249214768173484,4.222213853125673,4.4090729793886645,4.327908869076541,-0.3207690756384505,0.2021825690333583,-0.22772273079759886,-0.44562592629933495,0.24943373944730735,0.1393863359497649,0.012072519072912642,0.021902320259495827,-0.000692974604093092,0.9417316519453189,0.9416281324453833,0.9194114433045846,0
0.3964073103264246,0.7400577587237407,5.024456475059967,5.14490773647398,5.063429065174741,4.895840416567905,7.7351941726725215,2.7384468034285634,-0.03611640520113604,-1.0333652748915687,-0.41764753956498013,0.09219160295070576,0.07201190926974878,0.08150429689794572,0.24117598013259542,0.2605005761345007,0.1622682047374673,1
0.09981217179659868,0.29556563910181993,4.704209903972527,4.737950012649659,4.695008298793315,-0.5403378418515188,0.3520045036787307,-0.7658209347582248,-0.2576287360701808,-0.13490807728815515,-0.12190779820127098,0.009731955635816488,0.005134431156356855,0.0017516030030719425,0.9682773318920062,0.9571382595053337,0.9411831289248513,0
0.19761360979001058,0.5123907108725332,4.400711415146754,4.6834400091754755,4.576771675895895,1.690211551325139,5.9317430685909525,3.468596827718824,0.12184034860460344,-0.8193347158464661,0.14091518203083295,0.11718052813881305,0.1068371550481123,0.11854037449772202,0.22276851321671934,0.25485233886456676,0.2619412580755306,1
0.043664327661932234,0.27147331856111334,3.3824851110030436,3.5647833201484294,3.3812111849073023,-0.5696897040445554,-0.21832336014437104,0.3872511833342638,0.4078623333081414,-0.6075018526163195,-0.25185256900421,0.013170540243163194,0.009492736472223045,0.019543099761905488,0.9542128553146145,0.9729783167448827,0.9376199062073113,0
0.583071750648177,0.831609072773757,4.7164633825424405,4.682793580186335,4.82261606767338,4.695783484123358,2.255290745583082,5.66760159241081,0.6804637139231324,-0.4119347227628839,-0.4849454509671011,0.0933152485610847,0.07931916408969061,0.08511022302441133,0.21533686220637505,0.21640552358773343,0.24210912372979382,1
0.22829995237993778,0.21173464810054418,4.118701929333299,4.509436478725325,3.909930050141112,-0.6560981881720891,-0.963688655936688,1.352776744404733,-0.01172682224811453,0.19280699643940183,-0.8423247329303228,0.022086382987803996,0.0300602536452444,0.015384203330018493,0.9158056776251368,0.9147391983617836,0.9225749235994767,0
0.3095363101884911,0.6954304938104423,4.901824605599005,5.021494126995934,4.770417253780806,5.803231888074032,7.651540953238307,5.937553361044538,-0.38356341199114885,-0.290285307839767,-0.3070587143009087,0.10685065921984231,0.05824476363963654,0.10259577564727103,0.2829116606191361,0.3018491421181502,0.16563188425308692,1
0.07502267248627763,0.2738823116133565,4.325324174715815,4.336965454072067,4.547000690960335,-0.6423375340098398,0.1430058070037461,-0.030688457827037663,-0.03780015589435775,-0.25015675610823823,0.145669957645453,0.01340110929388758,0.0326934305348791,0.016343225393080228,0.9154437328522155,0.9579443483433883,0.9474475469359378,0
0.5690206000616219,0.8262974624318052,5.028771706146744,4.914770298859336,4.988535758335891,5.6872181721221065,5.023231073278636,6.444475346425454,-0.008252040949129444,1.073093454649947,0.5191648299440794,0.07449945005259136,0.07037325873410794,0.07384673563161295,0.23814731290511662,0.2782521654285617,0.2239435595563748,1
0.09880741592164682,0.2704837561511989,4.661703822788064,4.710795268432917,4.591817961726409,-0.5304179854147342,-0.5624414731998657,-0.2503096335760375,-0.1580298550060345,-0.07376841955562331,-0.07709390735583532,0.004894674630989761,0.018949445566736577,0.005999867718918911,0.9382466636466571,0.9426622619407253,0.8840859763376485,0
0.5016800551119414,0.7837831380685016,4.705473261668609,4.608691722520311,4.557073561483296,2.977201577840999,4.62918467245101,4.504522220873755,0.1920405231378469,-0.20098854953942039,0.0802395475636092,0.136191111399715,0.09701923356020359,0.11251871245247994,0.2241559814168745,0.20556256072197762,0.22256270903702097,1
0.07176297657691769,0.40332235971131175,3.411339617014393,3.2230806067621085,3.5136862733514556,-0.4914328069270386,1.049220219314341,-0.7504015300776978,0.5057401887629613,0.3674851149644015,0.15494109465536715,0.021014539460490575,0.0034884586053735536,0.016693268503461502,0.935887819350864,0.9566518588393319,0.9690978456127614,0
0.25394214811147103,0.6553311345418262,4.166069863990455,4.04768822090935,4.0191340365419315,3.994060537012648,1.1569716074014167,0.33464111890567727,0.48049892921140464,0.23689792007457966,0.14520270471169597,0.041366252325531275,0.025725542871575656,0.029841550310751634,0.8148995309581392,0.9559144122085841,0.923136423883095,1
0.2015635793751891,0.11857061313986843,3.266387268517917,3.7771112527714235,3.9714849992464862,1.0351703527298275,0.03500929071020131,-0.18286308750025526,-0.8089155310051471,-0.7038950788359504,-0.42449888054784907,0.01155795423608078,0.01027445936561521,0.02729279331694878,0.9173852216236119,0.887617845175471,0.9379050074608464,0
0.12076250798865681,0.2976818978838751,4.670905427967276,4.734552031913751,4.742255733886532,-0.8784700450796072,-0.5181894743471522,-0.5309240823776196,0.4306852773136387,-0.15837117638360299,0.007018551303846574,0.01187785944544284,0.007659199004782767,0.020270446906412515,0.9573395134069588,0.9357700265548025,0.8785680899345899,1
0.2005912507816562,0.5168733062490188,4.76489415985497,4.585022000254595,4.534410614895115,-1.0291784580939267,-0.5011892402161546,0.8094694071793773,-0.09156932191784792,-0.10688498856733843,0.3248870767464685,0.006152570337281234,0.006761706144289847,0.0003305825320157409,0.9432027835865435,0.9398525218919294,0.9436036533672295,0
0.5697622264516654,0.8315131315713836,4.973319931701948,4.7922184448751395,4.8805390626533125,3.9778533212559806,4.478443964489029,4.4879062187034995,-0.5316024474150877,-0.0017622311098742442,0.7336592869551823,0.07808318424941917,0.07620252343945039,0.06970386935355981,0.2751438618262513,0.23047294790713108,0.23980433418092245,1
0.3995360113961092,0.16009692924907581,4.2252704560096515,4.171302345428101,4.733634781562882,-0.30049296934285374,-0.21357289937859436,-0.3014318264522937,-0.5312592732233168,-0.19756922364257637,-0.08144741188321623,0.010153912063828076,0.022064981962505188,0.009527446273574216,0.9258294370534808,0.9395777386903897,0.9436225148774945,0
0.5347033286532186,0.813891186519984,4.273303302063474,4.197844691125345,4.279258357717663,5.404128851523261,3.9323495333127427,6.831984380068574,-0.3020160993130006,-0.5633823456412729,-0.011637962254646908,0.06662991566765583,0.0387792669740835,0.050416252487584176,0.3146643098861439,0.25798911027161464,0.48324145757949927,1
0.11091653972380672,0.5266464344406843,3.90470229819675,3.686087936619487,3.4338969180929695,-0.598426354442037,0.1861024630119794,-0.005946809501083283,0.32825861745089774,-0.48387908254884565,0.04811906157043413,0.008416085852716193,0.014170699908321104,0.014424709090612893,0.9178076802884191,0.9550709817976824,0.9462324245205301,0
0.40295307626349913,0.7454064812003847,4.848642964527825,5.044904783131555,4.94524793713434,5.589760941256639,7.380228632119376,4.483956456836137,-0.9903844774663587,-1.2519292540850813,-0.7974068119818988,0.07848279494091995,0.058855693860161554,0.06917799899452616,0.23680557552721015,0.2530820154779456,0.23320147788812542,1
0.2780299645366368,0.16121948532661673,3.9490839362909496,4.134778939340272,4.405072309289005,-0.7286173911597089,-0.8967904196216323,-0.7327010949750736,-0.027078917249257824,-0.0919617892340478,-0.00765271479158263,0.013203422826035592,0.02177262736442395,0.012546971686800572,0.9281338107844833,0.9335399995659948,0.9718981637407559,0
0.17826382426927695,0.5586047255684757,4.292324749847774,4.2247985474864,4.261636514561344,1.2446724296494915,-0.6298288112270325,1.671643056722952,0.027344596401554174,-0.03823840116469368,-0.15925226576468202,0.03196902310937882,0.031733095556273586,0.026688898595652218,0.8527783721921455,0.9417153618354513,0.9284182211893454,1
0.15870633109827523,0.1258637839346922,3.605264953990114,3.965718422081216,4.212900686111602,-0.08932969321839046,0.2990049643383266,-0.045506895935172764,-0.020896191725339668,-0.2535167543383073,0.2562345921653516,0.003009406651751661,0.009972469788745011,0.027210895638716974,0.9392677286505197,0.905141218246595,0.9517679465504725,0
0.1641335384559226,0.5775266816468784,4.128506223876264,4.29820346096872,3.9662095496101117,7.542007198185738,1.4431655733304822,1.1827706902889226,-0.6735111855809325,-0.062021740612164186,-0.33060578252933054,0.03442445482526505,0.02694286439651835,0.03600379165850194,0.7541812082741013,0.8883672815370128,0.9526449775292263,1
0.22780744968197483,0.19848946094075026,3.822137607169869,4.193940771396539,3.638399029948015,-0.2933780249657425,-0.9373720752351957,0.30300151080785476,-0.5314142294694466,0.030304404392489392,0.03925873416098386,0.013706427947022839,0.024473773267932448,0.01589007628591435,0.9523488486644158,0.9213827014926044,0.9285972734717751,0
0.05010535636232257,0.28465378279316317,3.9812147792326282,4.010358554184692,4.1817118134463716,0.5200255689990647,0.06634484400312335,-0.297920347296309,0.34450526782932794,-0.20956731265627454,0.3513869938172067,0.018267927671733696,0.017563934254467062,0.02224708266724323,0.9170145081837744,0.9385641852201004,0.9548381839194591,1
0.1673039909554533,0.15671120656212134,4.232768341327628,4.583412535213307,4.361728993230433,-0.29928290277711644,-0.8673721713502913,1.0496536331670958,0.19723966609239132,-0.227155509890869,-0.5312098188775408,-0.0006524207841851423,0.02811756385000123,0.014121059546793267,0.953403296393093,0.9510157375166061,0.9184173247352776,0
0.5829824707977548,0.8221991836571912,5.017525003254367,5.154455448998402,5.164003161522825,3.7430502254018787,6.380506642449927,3.39912653375458,0.15260817067629115,1.3273569339002071,0.9191645595112788,0.1237076264575014,0.10411879962548296,0.11357133263035833,0.19236210854619906,0.2497482014856724,0.16872608354567115,1
0.1464153562430853,0.19464022399587394,4.505757967471947,4.798198635860224,4.521811028979995,-0.789362570222834,-0.3063670579949136,-1.017880462716368,-0.1584453062246642,-0.372553284184965,0.06284552449714297,0.005178248181062514,0.015324869012474148,0.020123678221738422,0.9422573316732955,0.9489498065220889,0.9204303392255834,0
0.3309197130547694,0.7116287485834557,5.111603260468728,5.184797576939623,5.184797576939623,7.085590613437795,7.118712255917595,5.364760726307388,-0.019047428723385634,-0.9987927625856302,-0.41855673913705105,0.09329320506045727,0.052620979897061756,0.07573638571832414,0.2838445343941097,0.25356707463962563,0.22424919598344364,1
0.05302467647759294,0.4619753477030074,4.709442385410172,4.755346447330549,4.891495153057498,4.0794188088264915,-0.10942982261048062,-0.47225412172652304,-0.19094601730341967,-0.27290736906170154,-0.43049398872539074,0.016497230171261045,0.026500989082164417,0.008695728617503319,0.9045434857478885,0.9123995593791995,0.9793772377553908,0
0.8383177384961551,0.9366841233805864,5.1267295617760045,5.1821813362208,5.212523464162021,6.569553551888724,6.602541982676252,7.011211274810455,0.6199639865255708,1.6909624257165832,0.7268409722093391,0.08583674036470577,0.0633543494948766,0.054789444557706304,0.2759851457547918,0.1964685191543702,0.26787742269292397,1
0.18887838802119442,0.5499070188789864,5.003662059643169,4.875015968727476,4.727620560108148,-0.503786380257687,-0.20097340679172593,-0.761134823692712,0.0008373514202816084,-0.5005594548830968,-0.03637066711659386,0.007172048645492115,0.0035217311404166346,0.012637390050672987,0.9274976247715186,0.8820666743205972,0.921287336574645,0
0.6018128799182331,0.8257225038005491,5.009676281097899,4.972973824356739,5.005361050011122,4.1002465643222985,3.985478732982907,6.273163084182967,0.21522401310193132,0.38745707243440825,-0.19721840263428098,0.07283242842308565,0.07593493318199208,0.06456640896044286,0.17834580720228277,0.17475002028299752,0.29995403893298084,1
0.17046691470797376,0.29053415314268805,4.474779691818146,4.6566068516842,4.489077695980401,-0.63895385589543,-0.5475633794360739,0.20956790066507613,-0.1546155753873961,-0.23710287488876863,0.08949108334691959,0.0037381491266695764,0.006466572266772345,0.0067267396396263794,0.9495305949284919,0.9582536520125047,0.946712103339903,0
0.41343863325311,0.7177308348834026,4.669005922558617,4.818075800926154,4.728136208256791,6.055854276280725,4.8829328268205,5.277187437500983,0.547906031173856,-0.060033959922276996,0.08947730051241923,0.15028943585273916,0.10419467230488501,0.11599090583342352,0.26843491564054395,0.2637200751455006,0.22683366996239715,1
0.05046617946451783,0.24535671459895814,3.7396759093861824,3.8753764557829657,3.875584767988679,-0.44165984119933155,0.30230291432068723,-0.8896514340482233,0.16792712814835942,-0.31704807094353954,0.4116499425430906,0.002383523401440464,0.014924106562047951,0.04127221806605065,0.961543330444288,0.9235999197635915,0.9289691775264639,0
0.18691428512121566,0.5560770474823117,3.89644246398815,3.846598007181754,3.3792736052704946,2.5296420214475592,0.8727829310594317,0.3500031162255066,0.564519508941865,0.24527793781555624,0.29193539095502985,0.022393114943253405,0.0316102908069926,0.03414798248979384,0.8718681429630133,0.9501803740052307,0.9458216647535382,1
0.2632667639299617,0.09568909372358636,3.1674181070236767,3.9141652657511257,3.673807641184764,-0.014807580889803607,-0.3922958663669389,-0.3635795766754959,0.30285366543962283,0.231430418605083,0.08258858166839686,0.017581093580202968,0.018918668775630247,0.01827149767624707,0.9452194048874824,0.9208663408279463,0.9669245537771061,0
0.17882040890351453,0.6044220111590812,4.7922739397321585,4.374261090327082,4.570812949298186,0.46937358013835784,1.7578333257474297,0.1617637672086336,-0.21865715470201497,0.4305240998707934,-0.10208372614665519,0.020593701255333496,0.03242355110053739,0.01217232718503573,0.9454588255701701,0.901123711109044,0.9472718803137932,1
0.0701706564079708,0.23854088190502074,4.022377487244253,4.306879908149391,4.105891746406752,0.2218659379279937,-0.431973848340784,-0.45300979293180177,-0.44625134276859857,-0.13766215488375505,-0.36098828213975853,-0.0015565206716349753,0.015220479319866467,0.013303929522521529,0.8907836677993762,0.9597112342614575,0.960085386172629,0
0.774608155741874,0.9041372219165178,4.8229621750185885,5.007977290729945,4.827703528927339,2.246397517109574,4.425229025688582,3.3841266543949677,0.17985361494586363,0.6495716239828531,0.5347635876742108,0.08244030529395097,0.06064137336903054,0.04934234726697886,0.23509997850553538,0.32124926935144205,0.19928943504728047,1
0.035094411960602874,0.38070713424012437,4.186799274700333,4.169145685880078,4.244852279094109,-0.6795473871367119,-0.3422633486954534,-0.27000374501552526,-0.05628544767367829,0.44664555897661473,0.2866578844694295,0.01127037105703716,0.0013870316193339758,0.014977503181400231,0.9322311551176922,0.9357572090988053,0.9098378119976869,0
0.3519647452742499,0.7039332883462422,5.097740316857529,5.002744809292299,5.089455962029184,5.4959210326642545,6.937415625460968,4.049330767082571,0.5447343983167524,-0.7575267307947229,-0.08574076902087292,0.0843405795276613,0.04636010478313712,0.06710112722296474,0.22081032162660147,0.2211196126195031,0.2260327029786192,1
0.1336770786652742,0.44188959982085135,4.734552031913747,4.650747732383878,4.306318274993635,-0.9927712582749821,0.316797127237062,0.24876828736301615,-0.08621084442141179,0.2649597716889223,0.2964538574230532,0.008877807631528492,0.013912292351400101,0.018254874881945115,0.9536639296982804,0.9607518059147542,0.9086987513004569,0
0.5577566784128902,0.8041920487379349,4.556035239447667,4.761585704445729,4.725318880376443,7.333475381359056,3.642075507018993,6.550494596850619,1.281961697424655,-0.8482765060481063,-1.565939245084625,0.10140359598891206,0.05928493514096827,0.05283021353241195,0.2582813196789346,0.2415741548660901,0.32090911621552903,1
0.21184964143547863,0.41405406159780733,4.046448811712197,3.7259122002573895,3.982117590934474,-0.1820242755045136,-0.6710884752232458,-0.4185249531512971,-0.47507112150125214,-0.12610137864107374,-0.23083330755894005,0.007608188184580506,0.013118412440880817,0.022307713228957186,0.953323493632741,0.9362776604545276,0.9219925040929133,0
0.58084393657868,0.8304550831557972,5.06434631552561,5.0712777873312085,5.075593018417985,3.6181512768451842,3.1961385230105304,4.930317464410698,0.316081106789355,-0.024100660603580484,-0.2743070472851287,0.1009190874888486,0.07329372176550387,0.0696966852460588,0.24903431491114808,0.2451315921383741,0.25557648624635754,1
0.11908349179882172,0.5080980431143677,4.612266269797999,4.318787279374093,4.486437506762652,-0.00891789563006018,-0.6463331271749864,-0.9049945487794036,0.20424222018169363,0.22421174993169185,-0.27333646582599375,0.014442356009232432,0.02024794413631131,0.007961947577340315,0.9573768426067161,0.9340333424293995,0.9417287857567018,0
0.42624830817484155,0.7507449999409386,4.8602357747654095,4.893540250770663,4.696707289161269,5.764059475867059,1.529432239973083,2.9817130325868515,0.46179428001886086,-0.004834597622726396,0.1421441711506985,0.036406613113288515,0.03672477679145079,0.03286989613583225,0.7839129571811235,0.9090811890998755,0.8753664069361168,1
0.16543430813493237,0.29462959083707657,4.131436453461386,4.245939070248406,4.372024415302295,-0.6200286336330905,-0.3296672572700756,-0.9829662234760979,-0.1717578929696258,0.06911044732476261,0.1878916446927872,0.0034428153619223507,-0.0011922989572797271,0.01719190697920959,0.9283128398087251,0.9217937547069139,0.9637609088413093,0
0.44600978746706305,0.762162800217619,5.059113834087964,5.215139704880844,5.124113321057181,3.144109460080328,3.680891479203156,4.364835224230693,0.37237036690893976,0.042215770223183305,0.05449101275378166,0.08328942714777213,0.0620451532808462,0.06647296597186794,0.2637763312372483,0.211207061198554,0.20693679428448086,1
0.12028291839615594,0.1744220541314337,4.756609805026628,5.031387946865566,5.038319418671166,-0.5431763859246157,-0.8043009493659987,-0.6750079724495532,-0.36305296135509446,0.10256529823756719,0.2366880475690212,0.018096877219981846,0.014546034389868723,0.02439390017573999,0.9492891359138461,0.9689340471356056,0.9181366225102546,0
0.38683072964760756,0.7256661981489838,4.562126992267611,4.305841586113762,4.410271332377823,3.951981442171454,1.1127026243855251,3.394103764066121,-0.7159564713263142,0.5760355777245578,0.8712774958735212,0.039877915561647284,0.03792037246818829,0.036722636581363606,0.8484483536885734,0.8748512478043334,0.9361685772416113,1
0.32814766240145393,0.6182901046927671,4.6457957814637,4.2507359190141765,4.22278499613133,-0.3675881891522019,-0.5322476460765522,-0.5809162352326669,-0.34627528248570666,0.5072818492993908,0.13578480950191382,-0.0018652192838898047,0.011028035959803173,0.011583653966286998,0.9632723377461859,0.88158750460297,0.915421042719405,0
0.3165385657814214,0.6737405570842804,4.3501361829928475,4.291744096992212,4.364400728806275,6.075508578614784,4.841508125574923,3.773371311923504,0.7161822656715939,-1.3037543121384263,-0.05539269842168389,0.0636709431956585,0.03303225201771687,0.03374832052933542,0.41742910170596975,0.867287678402108,0.7580474781765566,1
0.22540777179594246,0.09992887985237282,3.087132992265252,3.879764488741673,3.561466464302383,0.07193676170715957,0.5489569773043068,-0.2879000289948741,0.21430333976324725,0.37930193944404295,-0.23971184123243144,0.028548528735799026,0.026339243766956774,0.01601973332856829,0.9442401659421573,0.9264400047534693,0.9606810043388787,0
0.49797745968516705,0.7791491290078592,5.170934633328424,5.21252346416202,5.14490773647398,2.168059650062127,2.548908306449536,3.673461458081163,0.1917921274449808,0.09404656065408577,0.15055108765365655,0.07969309082604892,0.0573263788581791,0.045271952707964476,0.14683187873351802,0.23320320454666368,0.25476925523774996,1
0.5480488465530754,0.11314196342190941,4.458936655200706,4.568286233906029,4.996730587837568,-0.5799053421476503,0.05617379242224452,-1.1088122033052603,-0.12189198183382262,-0.336043139889973,0.17493915640279822,0.01077143590253095,0.007642334744446239,-0.0040144870155735665,0.9115388847585768,0.8994531035925737,0.9672972426681888,0
0.14867595180533807,0.5498549110899557,4.5932508602259166,4.475650385041079,4.5105643260876205,4.699155873464187,1.0353388187123311,-0.09404285607708118,-0.5097990862161904,0.8814785202152327,0.2693192404179179,0.0307679742798769,0.017670748646098064,0.021602416934823666,0.8497633905254284,0.9186665899211948,0.9338637034229109,1
0.14291922514445013,0.201257119626671,4.103831637923746,4.448326672141727,4.322095734783336,-1.057381683411658,0.45304482477773167,-0.3699393510304274,0.23288158882166576,0.09913745772959638,-0.18127630610325596,0.012955027953126346,0.013144252891827402,0.016347744948881995,0.9782145583944202,0.952707851893811,0.9440453460853261,0
0.502014012336437,0.7994665180525861,5.092507835419884,5.079908249504762,5.140592505387203,3.43977046540589,3.3075434613507753,3.809171072452334,-0.5038919776555082,0.7022961058907812,0.5600762145851349,0.09915518724828735,0.07363283795521684,0.04461440502252805,0.24106219960935274,0.2059887521282047,0.26059543565521204,1
0.12100412730028108,0.3988980300802118,4.836389485957913,4.706255001685692,4.737603905304448,-0.9431203823486558,-0.5704644746713066,-0.6652854555548107,0.229102578648597,0.05304619305517961,0.03269223689671659,-0.004278972095116525,0.01980104016182124,0.010654511487573641,0.9465850523589329,0.9341846500281084,0.9445515128838038,0
0.5664845967770217,0.8025698418841393,4.739784513351396,4.59164139518463,4.673086036014222,3.9823812486597667,3.5135251923265187,4.85622860700226,0.36864859061409105,-0.5950774597679024,-0.45362170307639643,0.055347560939932205,0.053346358206039,0.035941668919154623,0.2621227344156105,0.6841199889076433,0.7616199895683102,1
0.11281275331151158,0.18888535423359262,3.791837875306559,4.111198742401223,4.004930859320443,-0.6168645137448574,0.1981546109333694,-0.36676188312882196,0.16686870422326266,-0.38119820829550155,0.37043477995685103,0.012345710195096804,0.005754691128637078,0.008731089498763715,0.917348386769197,0.9472878185280846,0.9444808875425951,0
0.14000627928748502,0.557609478066787,4.968087450264303,4.730582908172183,4.904005213645952,4.114870086874398,-0.08472652330545882,-0.4235019430631275,-1.0412499676212206,-0.08921724443015151,-0.14180175469273476,0.025790294130941884,0.026432805670831533,0.021055390422505565,0.929972879868736,0.935295940877042,0.9404936042835198,1
0.2808772774245615,0.0603752639469224,3.763943019401551,4.329027206588934,4.595351452796102,-0.5108918184419551,0.8044288323987154,-0.5695160093330038,0.20779744743204742,-0.09691206258761982,0.40302550348774546,0.015410634270288052,0.023645848080627904,0.02353696106071759,0.9072965324538477,0.9233128423066128,0.9465363631830599,0
0.5242601105069371,0.8040358151164159,4.718588495732368,4.755089865312004,4.896246016816152,4.100963553352888,3.7614776797960943,4.961490861790347,0.35267463590806974,0.40063859046851646,-0.8397427301186282,0.14286672549140178,0.14425543627344575,0.12744364989431273,0.21414862771031087,0.13861767811641282,0.24774280537007276,1
0.16503096918347696,0.21657042558260928,3.780717545713045,3.9117400302231062,4.1872904022292285,0.6633903691600969,-0.352488114543021,0.024116676844281315,-0.10489916504836669,-0.6537944082808529,-0.6017410815026234,0.0050768470405636425,0.020798344540416826,0.006310812871258989,0.9208844361776051,0.9430524279685762,0.9527698270376502,0
0.7540562718425551,0.9078307260666453,4.969094225941836,4.618440522206257,5.0018275589414305,7.022225558738324,5.594596195189588,15.748831507728152,0.7227407978377074,-0.23764861994695574,-3.3951023625209054,0.07948473163117153,0.0734516265697049,0.05138723868176448,0.3304689985393564,0.19412664142889893,0.22040885543544836,1
0.10123545343583237,0.3670158023715815,4.44792449781868,4.360552676749468,4.199744967960663,-0.9742181818816036,-0.427123578423926,-0.4110291344658932,-0.057200912078339994,-0.0908735841052972,0.3728122699680044,0.004974217522413293,0.007862581167005899,0.015847753582144134,0.9175233917272263,0.9169624187334302,0.882970352929291,0
